date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,gift wrap credits tax,Regulatory fee,Tax on regulatory fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
19.01.2026 20:25:44 UTC,26330616062,Bestellung,306-2323483-5058759,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Meikirch,,30,MarketplaceFacilitator,18.48,1.5,1.62,0.13,0,0,-1.62,-0.13,-1.5,-3.3,-3.69,0,0,11.49,0,0
19.01.2026 20:27:04 UTC,26330616062,Bestellung,028-8332274-7284321,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Oberzissen,Rheinland-Pfalz,56651,MarketplaceFacilitator,26.88,5.11,0,0,0,0,0,0,-5.11,-4.8,-5.2,0,0,16.88,0,0
19.01.2026 20:43:03 UTC,26330616062,Bestellung,028-0567942-3599500,CZ002-SetA,PURPLEBIRD Burger-Set (3-TLG.) aus Edelstahl inkl. Burgerpresse. 2 Grillspachtels. Burger Spachtel Set mit Gro? Grillwender und Burger Smasher aus Ed,1,amazon.de,Amazon,Schwieberdingen,,71701,MarketplaceFacilitator,30.24,5.75,0,0,0,0,0,0,-5.75,-5.4,-4.75,0,0,20.09,0,0
19.01.2026 21:08:30 UTC,26330616062,Bestellung,304-9689914-3927535,KF015-Chudao,PURPLEBIRD K¨¹chenmesser Schmieden. Kochmesser Profi Messer. Fleischermesser mit Ergonomischem Griff. K¨¹chenmesser Scharf aus Hochwertigem Carbon Ede,1,amazon.de,Amazon,Breisach,BW,79206,MarketplaceFacilitator,37.82,7.18,0,0,0,0,0,0,-7.18,-6.75,-4.08,0,0,26.99,0,0
19.01.2026 21:25:42 UTC,26330616062,Erstattung,303-0391285-3938725,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Gunzenhausen,,91710,MarketplaceFacilitator,-16.33,-3.1,0,0,0,0,0,0,3.1,2.33,0,0,0,-14,0,0
19.01.2026 21:26:46 UTC,26330616062,Bestellung,303-7502987-9927565,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Golmbach,Niedersachsen,37640,MarketplaceFacilitator,16.33,3.1,0,0,0,0,0,0,-3.1,-2.91,-4.08,0,0,9.34,0,0
19.01.2026 21:56:47 UTC,26330616062,Bestellung,302-2169363-8733100,KF012-Fudao,PURPLEBIRD Camping Axt Outdoor Messer Set. Feststehend Jagdmesser Survival Messer und Spaltaxt Sch?rfe Camping Beil mit Geschenkbox,1,amazon.de,Amazon,Witzenhausen,,37213,MarketplaceFacilitator,29.57,5.62,0.19,0.04,0,0,-5.92,-1.12,-4.54,-4.22,-4.94,0,0,14.68,0,0
19.01.2026 22:53:40 UTC,26330616062,Bestellung,302-8421195-5349945,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Griesheim,,64347,MarketplaceFacilitator,27.72,5.27,0,0,0,0,-6.93,-1.32,-3.95,-3.22,-3.04,0,0,14.53,0,0
19.01.2026 23:38:46 UTC,26330616062,Bestellung,304-5374367-2477112,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl Knochenschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fl,1,amazon.de,Amazon,Osterode am Harz,Niedersachsen,37520,MarketplaceFacilitator,22.68,4.31,0,0,0,0,0,0,-4.31,-4.05,-3.04,0,0,15.59,0,0
19.01.2026 23:58:09 UTC,26330616062,Bestellung,303-4213435-4621901,PB-OK-02,PURPLEBIRD Outdoor Messer. Machete Scharf Echt mit 6MM Klingenr¨¹cken. Full Tang Bowiemesser mit Scheide. f¨¹r Wandern & Bushcraft. Geschenke f¨¹r M?,1,amazon.de,Amazon,Reutlingen,,72766,MarketplaceFacilitator,32.85,6.24,0,0,0,0,0,0,-6.24,-5.08,-5.27,0,0,22.5,0,0
20.01.2026 00:02:45 UTC,26330616062,Bestellung,028-1957119-4405125,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Dillingen,,66763,MarketplaceFacilitator,42.01,7.98,0,0,0,0,-16.81,-3.19,-4.79,-4.5,-5.2,0,0,15.5,0,0
20.01.2026 00:13:58 UTC,26330616062,Bestellung,305-8437590-6029136,CZ-Axt2,PURPLEBIRD Axt Beil mit Scheide 37.8cm Spaltaxt f¨¹r Holz Handgeschmiedet Handbeil mit Ergonomischer Holzgriff Survival Axt Camping Axt Outdoor Bushcr,1,amazon.de,Amazon,Neuhausen/Spree,,03058,MarketplaceFacilitator,17.64,3.35,0,0,0,0,0,0,-3.35,-3.15,-4.62,0,0,9.87,0,0
20.01.2026 02:46:10 UTC,26330616062,Geb¨¹hren von Amazon,b2e39f55-b584-4878-9b73-1687d226a3f8,,Coupon-Teilnahmegeb¨¹hr,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-4,0,0,0,-4,0,0
20.01.2026 02:52:08 UTC,26330616062,Geb¨¹hren von Amazon,802fbcf1-e388-405f-b9cf-98f43d494387,,Leistungsbasierte Angebotsgeb¨¹hr,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-0.46,0,0,0,-0.46,0,0
20.01.2026 02:55:43 UTC,26330616062,Geb¨¹hren von Amazon,802fbcf1-e388-405f-b9cf-98f43d494387,,Teilnahmegeb¨¹hr f¨¹r das Angebot,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-4,0,0,0,-4,0,0
20.01.2026 06:07:35 UTC,26330616062,Liquidationen,90717974556552,X0026TDDK5,PURPLEBIRD BBQ-Grillb¨¹rste 3 in 1 f¨¹r Gussrost. Edelstahl. lange Holzgriff. Ersatzb¨¹rste,1,,,,,,,0.29,0,0,0,0,0,0,0,0,0,0,-0.74,0,-0.45,0,0
20.01.2026 06:14:01 UTC,26330616062,Liquidationen,89282954627552,X001W8N1O9,PURPLEBIRD Burger-Set (3-TLG.) aus Edelstahl inkl. Burgerpresse. 2 Grillspachtels. Burger Spachtel Set mit Gro? Grillwender und Burger Smasher aus Edelstahl f¨¹r Smash Burger. Gasgrill. Teppanyaki. BBQ,1,,,,,,,0.74,0,0,0,0,0,0,0,0,0,0,-1.28,0,-0.54,0,0
20.01.2026 11:53:08 UTC,26330616062,Anpassung,,7M-84SC-GPB7,Versand durch Amazon Erstattung f¨¹r Lagerbestand -  Allgemeine Anpassung,1,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,-4.25,-4.25,0,0
20.01.2026 15:52:28 UTC,26330616062,Bestellung,305-4851993-8463547,KF015-Chudao,PURPLEBIRD K¨¹chenmesser Schmieden. Kochmesser Profi Messer. Fleischermesser mit Ergonomischem Griff. K¨¹chenmesser Scharf aus Hochwertigem Carbon Ede,1,amazon.de,Amazon,Vacha,,36404,MarketplaceFacilitator,37.82,7.18,0,0,0,0,0,0,-7.18,-6.75,-4.08,0,0,26.99,0,0
20.01.2026 16:01:13 UTC,26330616062,Bestellung,304-2582839-1510767,CZ007-Burgerpresse,PURPLEBIRD Schwerlast Burger Smasher Gusseisen (?17.7cm) | 1kg Profi-Grillgewicht f¨¹r gleichm??ige Br?unung | Smash Burger Presse f¨¹r Gasgrill.,1,amazon.de,Amazon,Hamburg,Hamburg,22143,MarketplaceFacilitator,12.77,2.43,0,0,0,0,0,0,-2.43,-2.28,-4.49,0,0,6,0,0
20.01.2026 16:42:29 UTC,26330616062,Bestellung,306-1187730-5687553,HS02-StripingBlack-Straight,Profi Haarschere Friseurschere Haarschneideschere aus Rostfreiem Stahl im Japanischen Stil Geeignet f¨¹r Kinder. Frauen und M?nner Extra Scharfe Haar,1,amazon.de,Amazon,Frankfurt,,15236,MarketplaceFacilitator,21.42,4.07,0.83,0.16,0,0,0,0,-4.23,-3.82,-3.4,0,0,15.03,0,0
20.01.2026 17:05:26 UTC,26330616062,Bestellung,303-0063246-5924373,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Rendsburg,Schleswig-Holstein,24768,MarketplaceFacilitator,27.72,5.27,0,0,0,0,-6.93,-1.32,-3.95,-3.22,-3.04,0,0,14.53,0,0
20.01.2026 18:33:57 UTC,26330616062,Bestellung,304-7056173-0252332,KF015-Chanzi,PURPLEBIRD 12-in-1 Klappspaten mit 180¡ã Camping-Axt | ¨¹berlebens-Set inkl. Multitool. Camping Axe & Tragebag f¨¹r Outdoor/Camping (rostfrei & faltba,1,amazon.de,Amazon,Bischofswiesen,,83483,MarketplaceFacilitator,27.55,5.24,1.68,0.32,0,0,-1.68,-0.32,-5.24,-4.26,-5.83,0,0,17.46,0,0
20.01.2026 18:44:04 UTC,26330616062,Erstattung,306-2323483-5058759,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Meikirch,,30,MarketplaceFacilitator,-18.48,-1.5,-1.62,-0.13,0,0,1.62,0.13,1.5,2.64,0,0,0,-15.84,0,0
20.01.2026 20:25:44 UTC,26330616062,Bestellung,303-2256893-5018745,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Gillenfeld,,54558,MarketplaceFacilitator,16.33,3.1,0,0,0,0,0,0,-3.1,-2.91,-4.08,0,0,9.34,0,0
20.01.2026 20:32:25 UTC,26330616062,Bestellung,302-5058136-1889159,KF014-OutdoorA,PURPLEBIRD Jagdmesser Feststehende Klinge Scharfes. Messer Outdoor Survival mit Lederscheide. D2 Stahl G¨¹rtelmesser & Camping Messer Outdoor Geschenk,1,amazon.de,Amazon,Fuldatal,Hessen,34233,MarketplaceFacilitator,24.28,4.61,0,0,0,0,0,0,-4.61,-3.76,-3.04,0,0,17.48,0,0
20.01.2026 20:33:12 UTC,26330616062,Bestellung,303-0573601-0528319,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,Bad Wurzach,,88410,MarketplaceFacilitator,23.52,4.47,0,0,0,0,-9.41,-1.79,-2.68,-2.52,-3.84,0,0,7.75,0,0
20.01.2026 20:38:22 UTC,26330616062,Servicegeb¨¹hr,,,Werbekosten,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,-506.41,0,-506.41,0,0
20.01.2026 21:23:17 UTC,26330616062,Bestellung,302-5181948-1937933,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Rastatt,,76437,MarketplaceFacilitator,27.72,5.27,0,0,0,0,0,0,-5.27,-4.29,-3.04,0,0,20.39,0,0
20.01.2026 21:24:02 UTC,26330616062,Bestellung,302-5602957-6652315,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Schwerin,,19061,MarketplaceFacilitator,27.72,5.27,0,0,0,0,-6.93,-1.32,-3.95,-3.22,-3.04,0,0,14.53,0,0
20.01.2026 21:25:36 UTC,26330616062,Bestellung,303-2479793-1682720,OMFK-B01,PURPLEBIRD Schwarzes Camping Messer aus Kohlenstoffstahl. Hohe H?rte und Sch?rfe. Outdoor Messer mit Messerscheide aus Ebenholz f¨¹r die Jagd. Wande,1,amazon.de,Amazon,Bad Homburg,Deutschland,61352,MarketplaceFacilitator,26.98,5.13,3.35,0.64,0,0,0,0,-5.77,-4.17,-6.39,0,0,19.77,0,0
20.01.2026 21:26:11 UTC,26330616062,Bestellung,028-1655230-6312305,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Lienen,,49536,MarketplaceFacilitator,42.01,7.98,0,0,0,0,-10.08,-1.92,-6.06,-5.7,-5.2,0,0,21.03,0,0
20.01.2026 21:30:12 UTC,26330616062,Erstattung,303-6141494-4579534,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Uetersen,,25436,MarketplaceFacilitator,0,0,-3.35,-0.64,0,0,0,0,0.64,0,3.35,0,0,0,0,0
20.01.2026 22:02:15 UTC,26330616062,Bestellung,302-9818301-8731562,MT001-Silberner,PURPLEBIRD Multitool Werkzeug. 28 in 1 Multifunktionale Zange Geschenke f¨¹r M?nner. Faltbares Multifunktionswerkzeug mit 11 Bits und Gurtcliptasche.,1,amazon.de,Amazon,D¨¹sseldorf,Nordrhein-Westfalen,40229,MarketplaceFacilitator,28.56,5.43,0,0,0,0,-2.86,-0.54,-4.89,-3.98,-3.42,0,0,18.3,0,0
20.01.2026 22:28:28 UTC,26330616062,Bestellung,S02-3535199-3123162,KF015-Chudao,PURPLEBIRD K¨¹chenmesser Schmieden. Kochmesser Profi Messer. Fleischermesser mit Ergonomischem Griff. K¨¹chenmesser Scharf aus Hochwertigem Carbon Edelstahl f¨¹r K¨¹chen. Camping und Grill,1,si-prod-marketplace-de.stores.amazon.de,Amazon,Budenheim,Rheinland-Pfalz,55257,,0,0,0,0,0,0,0,0,0,0,-8.01,0,0,-8.01,0,0
20.01.2026 22:51:34 UTC,26330616062,Bestellung,302-1075729-1503513,PB-OK-02,PURPLEBIRD Outdoor Messer. Machete Scharf Echt mit 6MM Klingenr¨¹cken. Full Tang Bowiemesser mit Scheide. f¨¹r Wandern & Bushcraft. Geschenke f¨¹r M?,1,amazon.de,Amazon,lauffen am neckar,Baden W¨¹rttemberg,74348,MarketplaceFacilitator,32.85,6.24,0,0,0,0,0,0,-6.24,-5.08,-5.27,0,0,22.5,0,0
20.01.2026 23:02:03 UTC,26330616062,Bestellung,305-6765296-2429145,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl Knochenschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fl,1,amazon.de,Amazon,Witten,,58455,MarketplaceFacilitator,22.68,4.31,0,0,0,0,0,0,-4.31,-4.05,-3.04,0,0,15.59,0,0
20.01.2026 23:16:59 UTC,26330616062,Bestellung,306-7323126-2741952,PB-OK-02,PURPLEBIRD Outdoor Messer. Machete Scharf Echt mit 6MM Klingenr¨¹cken. Full Tang Bowiemesser mit Scheide. f¨¹r Wandern & Bushcraft. Geschenke f¨¹r M?,1,amazon.de,Amazon,Erkenbrechtsweiler,,73268,MarketplaceFacilitator,32.85,6.24,0,0,0,0,0,0,-6.24,-5.08,-5.27,0,0,22.5,0,0
20.01.2026 23:55:30 UTC,26330616062,Bestellung,303-6649288-5334762,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Grenzach-Wyhlen,,79639,MarketplaceFacilitator,18.48,3.51,0,0,0,0,0,0,-3.51,-3.3,-3.69,0,0,11.49,0,0
21.01.2026 00:08:39 UTC,26330616062,Bestellung,303-9101542-2438740,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Krumpa,,06242,MarketplaceFacilitator,27.72,5.27,0,0,0,0,0,0,-5.27,-4.29,-3.04,0,0,20.39,0,0
21.01.2026 00:12:50 UTC,26330616062,Bestellung,302-0215994-0454705,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Zwenkau,,04442,MarketplaceFacilitator,27.72,5.27,0,0,0,0,0,0,-5.27,-4.29,-3.04,0,0,20.39,0,0
21.01.2026 02:51:24 UTC,26330616062,Geb¨¹hren von Amazon,347da68d-0087-443e-bd61-b02ddffee1fc,,Leistungsbasierte Coupon-Geb¨¹hr,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,-0.5,0,0
21.01.2026 02:59:54 UTC,26330616062,Geb¨¹hren von Amazon,55bb9107-e154-425b-8780-2852e9aee1de,,Coupon-Teilnahmegeb¨¹hr,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-4,0,0,0,-4,0,0
21.01.2026 03:10:16 UTC,26330616062,Geb¨¹hren von Amazon,55bb9107-e154-425b-8780-2852e9aee1de,,Leistungsbasierte Coupon-Geb¨¹hr,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-0.86,0,0,0,-0.86,0,0
21.01.2026 03:20:47 UTC,26330616062,Geb¨¹hren von Amazon,347da68d-0087-443e-bd61-b02ddffee1fc,,Coupon-Teilnahmegeb¨¹hr,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,-4,0,0,0,-4,0,0
21.01.2026 05:20:01 UTC,26330616062,Liquidationen,89581335376552,X002CLBJET,Profi Haarschere Friseurschere Haarschneideschere aus Rostfreiem Stahl im Japanischen Stil Geeignet f¨¹r Kinder. Frauen und M?nner Extra Scharfe Haarschererz,1,,,,,,,2.54,0,0,0,0,0,0,0,0,0,0,-0.72,0,1.82,0,0
21.01.2026 06:56:49 UTC,26330616062,Bestellung,028-6979477-9805928,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,N¨¹rnberg,Bayern,90461,MarketplaceFacilitator,23.52,4.47,2.1,0.4,0,0,-13.86,-2.63,-2.24,-2.1,-3.84,0,0,5.82,0,0
21.01.2026 07:05:46 UTC,26330616062,Bestellung,028-3648160-9877116,OMFK-B01,PURPLEBIRD Schwarzes Camping Messer aus Kohlenstoffstahl. Hohe H?rte und Sch?rfe. Outdoor Messer mit Messerscheide aus Ebenholz f¨¹r die Jagd. Wande,1,amazon.de,Amazon,Wissen,Rheinland-Pfalz,57537,MarketplaceFacilitator,26.98,5.13,1.39,0.27,0,0,-1.39,-0.27,-5.13,-4.17,-3.04,0,0,19.77,0,0
21.01.2026 07:31:33 UTC,26330616062,Bestellung,S02-3096800-1892757,KF015-Fish6,PURPLEBIRD Filetiermesser f¨¹r Fisch 15 CM mit Scheide. 440C Edelstahl Fischmesser zum Schneiden von Fleisch mit Holzgriff. Filetiermesser Fisch K¨¹che & Outdoor zum Fischen. Grillen f¨¹r M?nner,1,si-prod-marketplace-de.stores.amazon.de,Amazon,Blovice,Plze¨¾-jih,,,0,0,0,0,0,0,0,0,0,0,-8.87,0,0,-8.87,0,0
21.01.2026 12:04:33 UTC,26330616062,Bestellung,S02-9060005-5558353,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl fleischschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fleisch. Gem¨¹se und Knochen. Rutschfester Griff,1,si-prod-marketplace-de.stores.amazon.de,Amazon,Potsdam,Brandenburg,14478,,0,0,0,0,0,0,0,0,0,0,-5.55,0,0,-5.55,0,0
21.01.2026 13:25:19 UTC,26330616062,Bestellung,302-5305448-0128347,CZ007-BurgerB,PURPLEBIRD Burgerglocke & Burger Smasher Set. Edelstahl Burgerglocke XL (? 24cm) mit Schwerlast Gusseisen Burgerpresse (? 17.7cm) Griddle Zubeh?r S,1,amazon.de,Amazon,Kranzberg,Bayern,85402,MarketplaceFacilitator,27.3,5.19,3.35,0.64,0,0,0,0,-5.83,-4.87,-8.05,0,0,17.73,0,0
21.01.2026 15:47:04 UTC,26330616062,Bestellung,305-0297332-2662768,PB-OK-02,PURPLEBIRD Outdoor Messer. Machete Scharf Echt mit 6MM Klingenr¨¹cken. Full Tang Bowiemesser mit Scheide. f¨¹r Wandern & Bushcraft. Geschenke f¨¹r M?,1,amazon.de,Amazon,Gommern,Sachsen-Anhalt,39245,MarketplaceFacilitator,32.85,6.24,0,0,0,0,0,0,-6.24,-5.08,-5.27,0,0,22.5,0,0
21.01.2026 15:48:08 UTC,26330616062,Bestellung,S02-2781576-0606348,CZ005-Grillset,PURPLEBIRD Grillbesteckset 5-TLG. Profi Edelstahl Gril Zubeh?r Werkzeug Set. Tragetasche mit Sch¨¹rzenfunktion. Top Grillbesteck-Set mit Holzgriff. Ideal f¨¹r BBQ Teppanyaki Grill Geschenke f¨¹r M?nner,1,si-prod-marketplace-de.stores.amazon.de,Amazon,L??nitz,Sachsen,08294,,0,0,0,0,0,0,0,0,0,0,-8.88,0,0,-8.88,0,0
21.01.2026 15:50:51 UTC,26330616062,Bestellung,304-4388611-0952340,KM30-G,PURPLEBIRD Klappmesser. Hohe H?rte und Sch?rfe. Taschenmesser EDC Messer mit Taschenclip. Sicherheitsschloss & Rutschfester Griff f¨¹r Outdoor. Surv,1,amazon.de,Amazon,Bad Laer,Niedersachsen,49196,MarketplaceFacilitator,14.99,2.85,0,0,0,0,0,0,-2.85,-2.32,-2.65,0,0,10.02,0,0
21.01.2026 15:54:56 UTC,26330616062,Bestellung,303-1778576-5827550,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,Wunstorf,Niedersachsen,31515,MarketplaceFacilitator,23.52,4.47,0,0,0,0,-11.76,-2.23,-2.24,-2.1,-3.84,0,0,5.82,0,0
21.01.2026 15:55:49 UTC,26330616062,Erstattung,302-5461202-3894736,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Belm,,49191,MarketplaceFacilitator,-17.24,-3.27,0,0,0,0,0,0,3.27,2.46,0,0,0,-14.78,0,0
21.01.2026 16:22:48 UTC,26330616062,Bestellung,303-4723378-4689966,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Northeim,Deutschland,37154,MarketplaceFacilitator,27.72,5.27,0,0,0,0,-6.93,-1.32,-3.95,-3.22,-3.04,0,0,14.53,0,0
21.01.2026 16:58:34 UTC,26330616062,Bestellung,306-1546357-8325964,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,M¨¹nchen,,81543,MarketplaceFacilitator,18.48,3.51,0,0,0,0,0,0,-3.51,-3.3,-3.69,0,0,11.49,0,0
21.01.2026 17:07:36 UTC,26330616062,Bestellung,303-6718309-4501935,Camp-S,PURPLEBIRD Camping-Besteck Set Silberner - 10-teiliges Geschirr Set f¨¹r 2 Personen bei Picknick & Reisen Tragbares Edelstahl Geschirr Set Mit Etui de,1,amazon.de,Amazon,Ober-fl?rsheim,,55234,MarketplaceFacilitator,37.82,7.18,0,0,0,0,0,0,-7.18,-6.75,-4.08,0,0,26.99,0,0
21.01.2026 17:16:39 UTC,26330616062,Bestellung,304-3973947-0809959,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl Knochenschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fl,1,amazon.de,Amazon,Stuttgart,,70186,MarketplaceFacilitator,22.68,4.31,1.12,0.21,0,0,-1.12,-0.21,-4.31,-4.05,-3.04,0,0,15.59,0,0
21.01.2026 17:41:47 UTC,26330616062,Bestellung,302-0403260-3585147,KF015-Chanzi,PURPLEBIRD 12-in-1 Klappspaten mit 180¡ã Camping-Axt | ¨¹berlebens-Set inkl. Multitool. Camping Axe & Tragebag f¨¹r Outdoor/Camping (rostfrei & faltba,1,amazon.de,Amazon,Jever,Niedersachsen,26441,MarketplaceFacilitator,27.55,5.24,0,0,0,0,0,0,-5.24,-4.26,-5.83,0,0,17.46,0,0
21.01.2026 17:54:18 UTC,26330616062,Bestellung,304-4793181-0778760,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Rheinbreitbach,Rheinland-Pfalz,53619,MarketplaceFacilitator,16.33,3.1,0,0,0,0,0,0,-3.1,-2.91,-4.08,0,0,9.34,0,0
21.01.2026 17:57:42 UTC,26330616062,Bestellung,302-8603972-8427517,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,Panketal,,16341,MarketplaceFacilitator,23.52,4.47,0,0,0,0,-11.76,-2.23,-2.24,-2.1,-3.84,0,0,5.82,0,0
21.01.2026 19:03:44 UTC,26330616062,Bestellung,305-2536793-9441169,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Jagdmesser Feststehende Klinge. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster (24c,1,amazon.de,Amazon,Rheinfelden,,79618,MarketplaceFacilitator,27.72,5.27,0,0,0,0,0,0,-5.27,-4.29,-3.04,0,0,20.39,0,0
21.01.2026 19:08:02 UTC,26330616062,Bestellung,304-4097156-7825934,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Wien,,1050,MarketplaceFacilitator,18.48,3.7,1.11,0.22,0,0,-1.11,-0.22,-3.7,-3.3,-3.69,0,0,11.49,0,0
